time,seconds_elapsed,z,y,x
1733902676183981800,14.59298193359375,0.13981062175035475,0.15106296038776634,-0.845814718683809
1733902676194008800,14.6030087890625,0.40064065554142,0.05476590167135,-0.7840485097963362
1733902676204036000,14.6130361328125,0.5392050766229629,-0.007193126374483108,-0.8749799498263746
1733902676214062800,14.623062744140626,0.496850620496273,-0.06257102246433496,-0.9150435185369103
1733902676224089900,14.63308984375,0.35326866351366043,-0.12709727064967155,-0.8497806997053324
1733902676234117000,14.6431171875,0.1243459261149168,-0.18735183286517856,-0.737049881125614
1733902676244143000,14.65314306640625,-0.10324176328778266,-0.1741106584981084,-0.5962087107511237
1733902676254169900,14.663169921875,-0.2239958023905754,-0.12690876234024762,-0.4446595742816105
1733902676264197400,14.673197265625,-0.08178045758605003,-0.06018792672008275,-0.3568405671836808
1733902676274224400,14.683224365234375,0.19523557185232637,-0.015080664753913878,-0.2843144428182393
1733902676284251100,14.693251220703125,0.5539601626843214,-0.04126519958525896,-0.25761158320121463
1733902676294277000,14.703277099609375,0.8408674715399742,-0.15474749411940575,-0.3709986371999606
1733902676304304400,14.713304443359375,0.6981470998227596,-0.2511389531210065,-0.577706437518075
1733902676314331400,14.723331298828125,0.11153963603377341,-0.3015931290730834,-0.73341364351511
1733902676324358100,14.733358154296875,-0.4305915571689605,-0.2422536358758807,-0.7300010585926473
