time,seconds_elapsed,z,y,x
1733851554269048600,25.282048583984373,-0.02593359537422657,0.013456420041620731,-0.02942446805536747
1733851554279017500,25.292017578125,-0.021143900230526924,0.03536438196897507,-0.02624385431408882
1733851554288985300,25.3019853515625,-0.02473277598619461,0.038899462670087814,-0.026460902765393257
1733851554298953200,25.311953125,-0.029102757573127747,0.03159201517701149,-0.027536818757653236
1733851554308922400,25.32192236328125,-0.03145406395196915,0.017306551337242126,-0.03075471706688404
1733851554318890200,25.33189013671875,-0.03283677622675896,0.017288709059357643,-0.03039572201669216
1733851554328858400,25.3418583984375,-0.03533109277486801,0.028806613758206367,-0.02243872918188572
1733851554338827300,25.3518271484375,-0.040414534509181976,0.034690603613853455,-0.011679825372993946
1733851554348795400,25.36179541015625,-0.04459037259221077,0.03356461971998215,-0.00239151855930686
1733851554358763500,25.371763427734376,-0.03990134224295616,0.031856998801231384,0.002246909076347947
1733851554368732400,25.381732421875,-0.03284210339188576,0.042817503213882446,-0.0016764599131420255
1733851554378700300,25.3917001953125,-0.028074776753783226,0.05594529211521149,-0.010528541170060635
1733851554388668400,25.40166845703125,-0.022431273013353348,0.061283864080905914,-0.019829897210001945
1733851554398637300,25.41163720703125,-0.012525645084679127,0.06872952729463577,-0.03255421295762062
1733851554408605400,25.42160546875,-0.005094094667583704,0.07585880905389786,-0.03688265010714531
1733851554418574300,25.43157421875,-0.0033907366450875998,0.07687453925609589,-0.03916284814476967
1733851554428542500,25.44154248046875,0.00006924218905624002,0.06415475159883499,-0.042270224541425705
1733851554438510300,25.45151025390625,0.00023568976030219346,0.059984240680933,-0.04754780977964401
1733851554448479500,25.4614794921875,-0.006296511739492416,0.06760381162166595,-0.05399665609002113
1733851554458447400,25.471447265625,-0.015675099566578865,0.07799573242664337,-0.05668032169342041
1733851554468415200,25.481415283203123,-0.02075081877410412,0.08076275885105133,-0.0622900053858757
1733851554478384400,25.49138427734375,-0.01768631860613823,0.09126067161560059,-0.06464983522891998
1733851554488352300,25.501352294921876,-0.01434991043061018,0.1006254106760025,-0.06948879361152649
1733851554498320400,25.5113203125,-0.009650496765971184,0.10347951948642731,-0.07994116842746735
1733851554508289300,25.521289306640625,-0.001392566948197782,0.10199373960494995,-0.08844837546348572
1733851554518257400,25.53125732421875,0.006142048165202141,0.09100767225027084,-0.10150425136089325
1733851554528225500,25.5412255859375,0.009752229787409306,0.06348549574613571,-0.10853846371173859
1733851554538194400,25.5511943359375,0.0046999468468129635,0.03941318765282631,-0.1001654788851738
1733851554548162600,25.56116259765625,-0.0029518476221710443,0.04151362180709839,-0.07834167778491974
1733851554558130200,25.571130126953125,-0.009159942157566547,0.07023794203996658,-0.05518708750605583
1733851554568099300,25.581099365234376,-0.013288108631968498,0.10283077508211136,-0.036315396428108215
1733851554578067200,25.591067138671875,-0.020080767571926117,0.13638393580913544,-0.020868796855211258
1733851554588036400,25.601036376953125,-0.026669960469007492,0.16254256665706635,-0.011275291442871094
1733851554598004200,25.611004150390624,-0.031031951308250427,0.16534315049648285,-0.014666827395558357
1733851554607972400,25.620972412109374,-0.03429459035396576,0.1576567441225052,-0.029050560668110847
1733851554617941500,25.63094140625,-0.03350229933857918,0.1552702784538269,-0.04525163397192955
1733851554627909400,25.640909423828123,-0.02906307764351368,0.15171149373054504,-0.053879208862781525
1733851554637877500,25.65087744140625,-0.0250835157930851,0.13758209347724915,-0.059607669711112976
1733851554647846400,25.660846435546876,-0.01480664312839508,0.1244114339351654,-0.06985072046518326
1733851554657814300,25.670814208984375,-0.007699464913457632,0.12944000959396362,-0.08231138437986374
1733851554667782400,25.680782470703125,-0.0036639769095927477,0.13703908026218414,-0.09346363693475723
1733851554677751300,25.690751220703124,-0.007891212590038776,0.1488768309354782,-0.10529845952987671
1733851554687719400,25.700719482421874,-0.018571021035313606,0.15364734828472137,-0.12332246452569962
1733851554697687300,25.710687255859376,-0.023181485012173653,0.1541203260421753,-0.13300146162509918
1733851554707656400,25.720656494140623,-0.03003406524658203,0.158906027674675,-0.13739007711410522
1733851554717624300,25.730624267578126,-0.038662973791360855,0.15709801018238068,-0.13355939090251923
1733851554727592400,25.740592529296876,-0.04332909733057022,0.1412106603384018,-0.11965183168649673
1733851554737561300,25.750561279296875,-0.041009750217199326,0.13000141084194183,-0.10506356507539749
1733851554747529200,25.760529296875,-0.0351950041949749,0.1347290575504303,-0.09567432850599289
1733851554757498400,25.770498291015624,-0.02593545988202095,0.1513514369726181,-0.10544493049383163
1733851554767466200,25.78046630859375,-0.023424632847309113,0.15585218369960785,-0.12937849760055542
1733851554777434400,25.790434326171876,-0.03298218548297882,0.12465005367994308,-0.15938512980937958
1733851554787403300,25.8004033203125,-0.039684295654296875,0.06984566152095795,-0.17859983444213867
1733851554797371400,25.810371337890626,-0.04236743226647377,0.05513089522719383,-0.17260852456092834
