time,seconds_elapsed,z,y,x
1733902303064970500,33.07897045898437,-0.40817455817759035,-0.06315875922441481,-0.3249526696115732
1733902303074997500,33.08899755859375,-0.3385211762368679,0.1143242983162403,-0.29771511859595773
1733902303085023500,33.0990234375,-0.12722937259674072,0.42767303937375545,-0.1890478231281042
1733902303095050200,33.10905029296875,0.14434183543920517,0.5701280381530522,0.0030558804392814636
1733902303105077500,33.11907739257813,0.2891033575952053,0.4090793980628252,0.18763970989584922
1733902303115103500,33.129103515625,0.1821206542134285,0.1648492014169693,0.11726152081191539
1733902303125130500,33.13913061523437,-0.06206921042203903,-0.0382066887974739,-0.04625497069656849
1733902303135156500,33.14915649414063,-0.3247136001586914,-0.12051964582502842,-0.10883563777208327
1733902303145183200,33.15918334960938,-0.4665384843409061,-0.027960604593157766,-0.16766075170636177
1733902303155210500,33.16921044921875,-0.4047422456413507,0.12136720256507395,-0.21790683786571025
1733902303165236500,33.17923657226562,-0.19854747287929056,0.2550444361269474,-0.1459825883835554
1733902303175263500,33.189263427734375,0.17918401623964308,0.4368307438194752,-0.05071545723676681
1733902303185289500,33.19928955078125,0.4445528625041246,0.4450029443591833,0.1148515370607376
1733902303195316200,33.209316162109374,0.369338339304924,0.15195523305237293,0.19990707079470157
1733902303205342500,33.219342529296874,0.0841740747243166,-0.0902735606431961,0.01203939736187458
1733902303215369500,33.229369384765626,-0.2434679801017046,-0.16909633746743202,-0.21677052731215954
1733902303225396500,33.239396484375,-0.526959343034029,-0.1566185486882925,-0.24762159264981745
1733902303235422500,33.24942236328125,-0.5949316400200129,0.008707622590661048,-0.28766660279035566
1733902303245449200,33.25944921875,-0.4327946201711893,0.188337629032135,-0.32499475518763066
1733902303255475500,33.26947534179688,-0.006139233407378196,0.4222878392040729,-0.16419336785674093
1733902303265502500,33.27950244140625,0.4160656036883592,0.6417863301753998,0.0319634104937315
1733902303275528400,33.28952856445313,0.4885843119323253,0.41667467549741266,0.1710533167541027
1733902303285555500,33.29955541992187,0.25748598406016826,-0.003621697628498077,0.08608370773792266
1733902303295582500,33.30958251953125,-0.05025485398769378,-0.1929120973408222,-0.22234102092087268
1733902303305608400,33.3196083984375,-0.3347831587523222,-0.187985162332654,-0.3799380592525005
1733902303315635500,33.329635498046876,-0.45686815419793125,-0.0692769498437643,-0.26300270165503026
1733902303325661400,33.339661376953124,-0.3130798609882593,0.17322598461806774,-0.16329904936552048
1733902303335688400,33.3496884765625,-0.014348258826136589,0.38620588747560974,-0.07262158409655094
1733902303345715500,33.35971557617187,0.28557109181582924,0.407283746817708,0.030855156990885733
1733902303355741400,33.36974145507813,0.31247663439810275,0.23646014716625213,0.07354220607280731
1733902303365768400,33.3797685546875,0.13868190998136998,0.0352051688939333,-0.019774375528097153
1733902303375794400,33.38979443359375,-0.08079378463625908,-0.09914601840674876,-0.20310089839994905
1733902303385821400,33.399821533203124,-0.24901976900994777,-0.13656886335015297,-0.2939087120503187
1733902303395847400,33.40984741210937,-0.279008664560318,-0.08657762873470783,-0.2513788993567228
1733902303405874400,33.41987451171875,-0.13863456370830535,0.05185936657488346,-0.1520394042044878
1733902303415901400,33.4299013671875,0.10097323383390903,0.19352000010609627,-0.07283084293305873
