time,seconds_elapsed,z,y,x
1733902505622963200,34.87896313476563,0.059303369373083115,0.05342961475253105,-0.009276268072426319
1733902505632990200,34.888990234375,0.06945241242647171,0.05521899089217186,-0.003832500660791993
1733902505643016400,34.89901635742188,0.08466997742652893,0.06415616720914841,-0.010173819959163666
1733902505653043200,34.90904321289062,0.10315178334712982,0.06025995686650276,-0.028176255524158478
1733902505663069200,34.91906909179688,0.10422645509243011,0.032140523195266724,-0.04283980652689934
1733902505673096200,34.92909619140625,0.09470325708389282,0.018971458077430725,-0.04491733759641647
1733902505683122200,34.9391220703125,0.08323892951011658,0.031411994248628616,-0.03452267125248909
1733902505693149400,34.9491494140625,0.08035659044981003,0.0432707853615284,-0.01850695163011551
1733902505703176200,34.95917626953125,0.08060166239738464,0.04042955860495567,-0.005535941570997238
1733902505713202200,34.9692021484375,0.07984692603349686,0.024363242089748383,0.009184414520859718
1733902505723229200,34.97922924804688,0.07766513526439667,0.030994709581136703,0.01875678077340126
1733902505733255200,34.989255126953125,0.0820351168513298,0.05016440898180008,0.01598522812128067
1733902505743282400,34.99928247070312,0.08702142536640167,0.048313207924366,0.007549816742539406
1733902505753308400,35.00930834960938,0.08400113880634308,0.04736832156777382,0.0007281296420842409
1733902505763335200,35.01933520507812,0.08256813138723373,0.0526789054274559,-0.012111353687942028
1733902505773362200,35.02936206054687,0.069517582654953,0.05741693824529648,-0.0330781564116478
1733902505783388200,35.03938818359375,0.05349447578191757,0.06670374423265457,-0.05641215667128563
1733902505793415400,35.04941552734375,0.03344806283712387,0.059308409690856934,-0.07682741433382034
1733902505803441400,35.05944140625,0.011002232320606709,0.05002618208527565,-0.09553264081478119
1733902505813468200,35.06946826171875,0.0013940795324742794,0.046751827001571655,-0.10706226527690887
1733902505823494100,35.079494140625,0.013450637459754944,0.02768937684595585,-0.10649682581424713
1733902505833521200,35.089521240234376,0.027897752821445465,-0.006366594694554806,-0.09015673398971558
1733902505843548400,35.09954833984375,0.03938032314181328,-0.02609560266137123,-0.06797951459884644
1733902505853574400,35.10957446289063,0.05306550860404968,-0.031114861369132996,-0.04532106965780258
1733902505863601200,35.11960107421875,0.059335265308618546,-0.039263807237148285,-0.024366553872823715
1733902505873627100,35.12962719726563,0.056798871606588364,-0.05075082182884216,-0.012467550113797188
1733902505883654400,35.139654296875,0.049564577639102936,-0.0769881084561348,-0.007738792337477207
1733902505893680400,35.14968041992187,0.03930368274450302,-0.09227491915225983,0.005019879899919033
1733902505903707400,35.15970727539062,0.032606225460767746,-0.0906083807349205,0.01786753349006176
1733902505913733000,35.16973315429688,0.029401112347841263,-0.07974028587341309,0.017846494913101196
1733902505923760000,35.17976000976562,0.03528185933828354,-0.06593696027994156,0.0000450455117970705
1733902505933787400,35.18978735351563,0.043979477137327194,-0.0638173520565033,-0.02817487344145775
1733902505943813400,35.1998134765625,0.04451471194624901,-0.06609220057725906,-0.05505897104740143
1733902505953840000,35.209840087890626,0.025254998356103897,-0.04726977273821831,-0.07811741530895233
1733902505963866000,35.2198662109375,0.004482970107346773,-0.010317790322005749,-0.09986908733844757
1733902505973893000,35.22989306640625,-0.0018263247329741716,-0.01794455200433731,-0.12252246588468552
1733902505983919000,35.239919189453126,-0.01851518079638481,-0.040931954979896545,-0.1450442671775818
1733902505993946400,35.2499462890625,-0.029191527515649796,-0.05845661833882332,-0.16523875296115875
1733902506003973000,35.25997314453125,-0.03794310241937637,-0.07690718024969101,-0.16550549864768982
1733902506013999000,35.2699990234375,-0.043661173433065414,-0.07936234772205353,-0.1431860774755478
1733902506024026000,35.28002612304687,-0.03682757541537285,-0.059662509709596634,-0.09841523319482803
1733902506034052000,35.29005200195313,-0.01721791923046112,-0.07056469470262527,-0.04123849794268608
1733902506044079400,35.300079345703125,-0.005862652324140072,-0.098417267203331,0.0059848930686712265
1733902506054105300,35.31010522460937,0.009559446945786476,-0.12322914600372314,0.02079899236559868
1733902506064132000,35.320132080078125,0.023663295432925224,-0.12412477284669876,0.008311830461025238
1733902506074158000,35.33015795898437,0.03322377800941467,-0.10917697846889496,-0.012714625336229801
1733902506084185000,35.34018505859375,0.028790384531021118,-0.09041779488325119,-0.029959993436932564
1733902506094212000,35.35021215820313,0.01040684711188078,-0.09572520852088928,-0.02806302346289158
1733902506104238300,35.36023828125,-0.01425494160503149,-0.103104367852211,0.0009894352406263351
1733902506114265000,35.37026513671875,-0.033390551805496216,-0.10731881856918335,0.026684943586587906
1733902506124291000,35.380291015625,-0.04974169656634331,-0.10622605681419373,0.04671574383974075
1733902506134318000,35.39031811523437,-0.07346327602863312,-0.09885576367378235,0.05881208926439285
1733902506144344000,35.40034399414063,-0.09654832631349564,-0.06791356950998306,0.05598780885338783
1733902506154371300,35.41037133789062,-0.12149015814065933,-0.03235504403710365,0.0407412089407444
1733902506164398000,35.420398193359375,-0.14793887734413147,-0.023273369297385216,0.019835909828543663
1733902506174424000,35.43042407226562,-0.17237576842308044,-0.03417102247476578,0.005971228703856468
1733902506184451000,35.440451171875,-0.19305552542209625,-0.03756187483668327,0.0005215343553572893
1733902506194477000,35.45047705078125,-0.20859506726264954,-0.03545291721820831,-0.0026348440442234278
1733902506204504300,35.46050439453125,-0.21694885194301605,-0.02838476374745369,-0.0020194535609334707
1733902506214530300,35.4705302734375,-0.21683086454868317,-0.013442300260066986,-0.0008990616770461202
1733902506224557000,35.48055712890625,-0.20548903942108154,0.004462555982172489,0.0006264597177505493
1733902506234584000,35.490583984375,-0.17948780953884125,0.017875034362077713,-0.00701121985912323
1733902506244610000,35.50061010742188,-0.15341457724571228,0.011339332908391953,-0.017879962921142578
1733902506254637300,35.51063720703125,-0.1402425915002823,0.0024915128014981747,-0.01999371312558651
1733902506264663300,35.52066333007812,-0.1347896158695221,-0.031904224306344986,-0.015578888356685638
1733902506274690000,35.53068994140625,-0.14074203372001648,-0.04204314202070236,0.0012637409381568432
1733902506284716000,35.54071606445312,-0.1400090456008911,-0.026228943839669228,0.019610073417425156
1733902506294743000,35.55074291992187,-0.12181911617517471,-0.01021162886172533,0.030004126951098442
1733902506304769000,35.56076904296875,-0.09916868060827255,-0.002415353199467063,0.027073783800005913
1733902506314796300,35.57079638671875,-0.07771372050046921,0.025764886289834976,0.013615499250590801
1733902506324823000,35.58082299804688,-0.05690179020166397,0.03861910477280617,-0.008811745792627335
1733902506334849000,35.59084912109375,-0.03963172435760498,0.013772345148026943,-0.015847019851207733
1733902506344876000,35.6008759765625,-0.04128643497824669,-0.03081318736076355,-0.00925145111978054
1733902506354902300,35.61090234375,-0.0515260212123394,-0.05844587832689285,0.00805323664098978
1733902506364929300,35.62092919921875,-0.06141619011759758,-0.052234064787626266,0.02344564162194729
1733902506374955300,35.63095532226563,-0.06265509873628616,-0.029360972344875336,0.02707579731941223
1733902506384982000,35.64098193359375,-0.061986103653907776,-0.022581767290830612,0.025296872481703758
1733902506395009000,35.651009033203124,-0.07039423286914825,-0.02827933430671692,0.017880501225590706
1733902506405035300,35.66103515625,-0.08278394490480423,-0.034557390958070755,0.009737319312989712
1733902506415062300,35.671062255859376,-0.0916791632771492,-0.02303229831159115,-0.0022738028783351183
1733902506425088300,35.68108813476562,-0.09441211074590683,-0.006789672188460827,-0.022843660786747932
1733902506435115000,35.691114990234375,-0.09878236055374146,-0.004041822161525488,-0.035790085792541504
1733902506445141000,35.70114111328125,-0.10171865671873093,-0.005617804359644651,-0.02939029037952423
1733902506455168300,35.71116821289063,-0.10550940036773682,-0.007336075883358717,-0.007272472605109215
1733902506465194200,35.7211943359375,-0.10827197879552841,-0.011353674344718456,0.025796782225370407
1733902506475221200,35.73122119140625,-0.11141877621412277,-0.01700090803205967,0.05711475759744644
1733902506485248000,35.741248046875,-0.11628583073616028,-0.01250742468982935,0.07401028275489807
1733902506495274000,35.75127392578125,-0.12019188702106476,-0.004892115481197834,0.06955881416797638
1733902506505301200,35.76130126953125,-0.12683287262916565,-0.004336914978921413,0.04419449716806412
1733902506515327200,35.7713271484375,-0.13470332324504852,0.004902123473584652,0.01237957552075386
1733902506525354200,35.781354248046874,-0.14419510960578918,0.016682494431734085,-0.023841481655836105
1733902506535380200,35.79138012695312,-0.14682471752166748,0.040554534643888474,-0.051144205033779144
1733902506545407000,35.801406982421874,-0.14209194481372833,0.05982100963592529,-0.06690631061792374
1733902506555434200,35.81143432617188,-0.12696252763271332,0.062467388808727264,-0.06914229691028595
1733902506565460200,35.821460205078125,-0.10929550230503082,0.04389536753296852,-0.0558004304766655
